pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_10_rel,sub_11_rel,sub_12_rel,sub_13_rel,sub_14_rel,sub_15_rel,sub_16_rel,sub_17_rel,sub_18_rel,sub_19_rel,sub_20_rel,sub_21_rel,sub_22_rel,sub_23_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents,sub_10_sents,sub_11_sents,sub_12_sents,sub_13_sents,sub_14_sents,sub_15_sents,sub_16_sents,sub_17_sents,sub_18_sents,sub_19_sents,sub_20_sents,sub_21_sents,sub_22_sents,sub_23_sents
2021-10-07,https://www.benzinga.com/news/earnings/21/10/23281383/unexpected-help-from-moscow-could-bring-relief-to-energy-crises,-0.7601767669594576,-0.9950203895568848,0.7639810951994553,1,0.7639810951994553,,,,,,,,,,,,,,,,,,,,,,,0.7639810951994553,,,,,,,,,,,,,,,,,,,,,,
2021-10-07,https://www.fool.com/investing/2021/10/07/why-nio-stock-is-surging-today/,-0.4134861238241116,-0.32848620414733887,0.6452323545606566,3,1.57562161181449,0.013285878344901404,0.3467895735225785,,,,,,,,,,,,,,,,,,,,,1.57562161181449,0.013285878344901404,0.3467895735225785,,,,,,,,,,,,,,,,,,,,
2021-10-07,https://www.benzinga.com/news/21/10/23273863/warren-buffett-backed-automaker-byd-teams-up-with-levo-to-deliver-5-000-battery-evs-over-5-years-in,-0.18986750146765946,-0.990812212228775,0.19293343725538328,2,0.3748625271534112,0.011004347357355405,,,,,,,,,,,,,,,,,,,,,,0.3748625271534112,0.011004347357355405,,,,,,,,,,,,,,,,,,,,,
2021-10-07,https://www.benzinga.com/trading-ideas/long-ideas/21/10/23279460/nio-makes-a-u-turn-and-heads-up-north-will-the-stock-remain-on-track,-0.7513627405187717,-0.9772192537784576,0.7550333983345325,2,1.4974383508618785,0.012628445807186492,,,,,,,,,,,,,,,,,,,,,,1.4974383508618785,0.012628445807186492,,,,,,,,,,,,,,,,,,,,,
2021-10-07,https://www.benzinga.com/trading-ideas/21/10/23277705/3-catalysts-that-may-be-driving-tesla-nio-xpeng-li-auto-higher-thursday,-0.23862303119257383,-0.9881721138954163,0.24147921990220078,1,0.24147921990220078,,,,,,,,,,,,,,,,,,,,,,,0.24147921990220078,,,,,,,,,,,,,,,,,,,,,,
2021-10-07,https://www.zacks.com/stock/news/1807306/byd-byddy-levo-tie-up-for-electrification-of-us-fleets,-0.8501373124842863,-0.9363998770713806,0.9709822360041467,2,1.9292270103219464,0.01273746168634703,,,,,,,,,,,,,,,,,,,,,,1.9292270103219464,0.01273746168634703,,,,,,,,,,,,,,,,,,,,,
2021-10-08,https://www.benzinga.com/news/21/10/23293572/how-nio-rival-li-auto-is-working-around-the-chip-shortage-to-continue-delivering-evs,-1.8266084131551192,-0.9987590312957764,1.828877993508907,1,1.828877993508907,,,,,,,,,,,,,,,,,,,,,,,1.828877993508907,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,https://www.benzinga.com/news/21/10/23293135/alibaba-jd-and-nio-rivals-xpeng-li-auto-strike-gains-even-as-hang-seng-drifts-lower,-1.4752524142304086,-0.9913609623908997,1.4881082372584968,1,1.4881082372584968,,,,,,,,,,,,,,,,,,,,,,,1.4881082372584968,,,,,,,,,,,,,,,,,,,,,,
2021-10-09,https://www.benzinga.com/news/21/10/23303496/5-key-ev-headlines-you-may-have-missed-this-week-teslas-texas-show-bulls-pile-into-nio-plug-powers-u,-3.799994105589649,-0.9753605723381042,3.8959890458565702,1,3.8959890458565702,,,,,,,,,,,,,,,,,,,,,,,3.8959890458565702,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.zacks.com/stock/news/1809872/nio-inc-nio-dips-more-than-broader-markets-what-you-should-know,-0.40361978398779663,-0.7023407816886902,0.5746779832680989,1,0.5746779832680989,,,,,,,,,,,,,,,,,,,,,,,0.5746779832680989,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.fool.com/investing/2021/10/12/heres-why-tesla-stock-rose-today/,-3.283412395033064,-0.9951778650283813,3.29932217186063,1,3.29932217186063,,,,,,,,,,,,,,,,,,,,,,,3.29932217186063,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.marketwatch.com/story/space-and-crypto-represent-the-next-investing-wave-replacing-electric-vehicle-companies-11634062733,-1.406731123941498,-0.9953427314758301,1.413313303504701,1,1.413313303504701,,,,,,,,,,,,,,,,,,,,,,,1.413313303504701,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.benzinga.com/news/21/10/23337121/warren-buffett-backed-byd-outsells-nio-xpeng-and-li-auto-combined-in-september,-2.556036388962311,-0.9974800944328308,2.562493630928724,1,2.562493630928724,,,,,,,,,,,,,,,,,,,,,,,2.562493630928724,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.benzinga.com/news/21/10/23334258/teslas-giga-shanghai-churned-out-55-of-global-q3-deliveries-september-china-sales-at-record,2.293527896395555,0.8234695792198181,2.7852005153226402,1,2.7852005153226402,,,,,,,,,,,,,,,,,,,,,,,2.7852005153226402,,,,,,,,,,,,,,,,,,,,,,
2021-10-12,https://www.benzinga.com/news/21/10/23326890/alibaba-jd-and-nio-rival-li-auto-fall-in-hong-kong-on-inflation-regulatory-worries,-0.798879203349373,-0.9964335262775421,0.8025857126478123,2,1.5941672613348887,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,,1.5941672613348887,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,
2021-10-13,https://www.benzinga.com/news/21/10/23356051/this-psychedelic-therapies-stock-has-a-better-one-year-return-than-nio-amd-nvidia-and-ge,0.0067051573530223585,0.5115666389465332,0.013107104417188459,1,0.013107104417188459,,,,,,,,,,,,,,,,,,,,,,,0.013107104417188459,,,,,,,,,,,,,,,,,,,,,,
2021-10-13,https://www.benzinga.com/general/education/21/10/23359666/is-nios-stock-overvalued-or-undervalued,-0.09348310320704505,-0.9786551296710968,0.0972064976647261,2,0.014550733472657788,0.1798622618567944,,,,,,,,,,,,,,,,,,,,,,0.014550733472657788,0.1798622618567944,,,,,,,,,,,,,,,,,,,,,
2021-10-13,https://www.fool.com/investing/2021/10/13/why-nio-stock-jumped-wednesday/,1.4925819474137176,0.9971124827861786,1.4992458887801612,2,0.2928162776943013,2.7056754998660213,,,,,,,,,,,,,,,,,,,,,,0.2928162776943013,2.7056754998660213,,,,,,,,,,,,,,,,,,,,,
2021-10-14,https://www.benzinga.com/news/21/10/23369088/nio-ceo-says-long-charging-queues-during-holiday-season-due-to-rising-ev-adoption,-0.35454327821204884,-0.9929502010345459,0.35706048283454034,1,0.35706048283454034,,,,,,,,,,,,,,,,,,,,,,,0.35706048283454034,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.benzinga.com/news/21/10/23388857/alibaba-lags-behind-in-hong-kong-while-rivals-strike-gains-as-markets-reopen-after-2-day-pause,-0.009563377844935314,-0.9942474365234375,0.009618710085263445,1,0.009618710085263445,,,,,,,,,,,,,,,,,,,,,,,0.009618710085263445,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.zacks.com/stock/news/1810917/ipo-saga-in-auto-world-continues-rivian-the-latest-aspirant,-0.5337973308739304,-0.987565279006958,0.5349793280643355,2,0.012150980825463018,1.057807675303208,,,,,,,,,,,,,,,,,,,,,,0.012150980825463018,1.057807675303208,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.fool.com/investing/2021/10/15/why-nio-stock-jumped-friday/,1.1546535857963673,0.9956953227519989,1.1608451016753247,2,1.6340627792986782,0.6876274240519714,,,,,,,,,,,,,,,,,,,,,,1.6340627792986782,0.6876274240519714,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.benzinga.com/news/21/10/23396007/this-legacy-automaker-has-a-better-one-year-return-than-gm-tesla-nio-and-plug-power,-0.5164655674862128,-0.995280534029007,0.5178667425016946,2,1.0250076201518687,0.010725864851520392,,,,,,,,,,,,,,,,,,,,,,1.0250076201518687,0.010725864851520392,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.benzinga.com/news/earnings/21/10/23390260/5-stocks-to-watch-for-october-15-2021,-0.013329753840128028,-0.9903019070625305,0.013460293012731064,1,0.013460293012731064,,,,,,,,,,,,,,,,,,,,,,,0.013460293012731064,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.benzinga.com/news/earnings/21/10/23390567/a-peek-into-the-markets-us-stock-futures-gain-goldman-sachs-earnings-in-focus,-0.5202499377887132,-0.9977549910545349,0.5214425771974903,2,1.031863463812234,0.01102169058274681,,,,,,,,,,,,,,,,,,,,,,1.031863463812234,0.01102169058274681,,,,,,,,,,,,,,,,,,,,,
2021-10-15,https://www.benzinga.com/news/21/10/23389570/nio-said-to-increase-production-capacity-by-20-at-hefei-plant-aims-for-another-100-rise-by-mid-2022,-0.7548658121099379,-0.9561015069484711,0.8251932743766517,2,1.639381972141577,0.01100457661172634,,,,,,,,,,,,,,,,,,,,,,1.639381972141577,0.01100457661172634,,,,,,,,,,,,,,,,,,,,,
2021-10-16,https://www.fool.com/investing/2021/10/16/got-1000-here-are-3-evs-that-are-good-long-term-be/,0.26654487389422177,0.6018635928630829,0.5709786223252313,4,0.010884735483910685,0.786686108682114,1.4731038607917175,0.013239784343183252,,,,,,,,,,,,,,,,,,,,0.010884735483910685,0.786686108682114,1.4731038607917175,0.013239784343183252,,,,,,,,,,,,,,,,,,,
2021-10-16,https://www.benzinga.com/news/21/10/23405718/5-key-ev-headlines-you-may-have-missed-this-week,-2.2527687168232644,-0.93061763048172,2.420724305058731,1,2.420724305058731,,,,,,,,,,,,,,,,,,,,,,,2.420724305058731,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.benzinga.com/news/21/10/23417914/nio-day-2021-to-be-held-dec-18-what-you-need-to-know,-0.8709762818994364,-0.9913963675498962,0.8785348730416856,1,0.8785348730416856,,,,,,,,,,,,,,,,,,,,,,,0.8785348730416856,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.marketwatch.com/story/tesla-earnings-preview-wall-street-hopes-dark-clouds-are-in-the-rearview-mirror-11634331259,-0.8010554803785475,-0.741950273513794,1.0796619517165724,1,1.0796619517165724,,,,,,,,,,,,,,,,,,,,,,,1.0796619517165724,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.zacks.com/stock/news/1811447/the-zacks-analyst-blog-highlights-li-auto-nio-xpeng-and-geely-automobile,-0.10593968215274151,-0.9771259725093842,0.11051939212099143,2,0.20831284814749867,0.012725936094484188,,,,,,,,,,,,,,,,,,,,,,0.20831284814749867,0.012725936094484188,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23411418/why-wedbush-sees-tesla-reporting-beat-across-the-board-with-q3-earnings,-0.30595912967698163,-0.9058569669723511,0.3377565563132885,1,0.3377565563132885,,,,,,,,,,,,,,,,,,,,,,,0.3377565563132885,,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.benzinga.com/news/21/10/23410842/alibaba-jd-fall-in-hong-kong-on-regulatory-worries-nio-rivals-xpeng-li-auto-continue-to-surge,-0.6613123558761383,-0.9960934221744537,0.6658067951985112,2,0.012187938544007704,1.3194256518530145,,,,,,,,,,,,,,,,,,,,,,0.012187938544007704,1.3194256518530145,,,,,,,,,,,,,,,,,,,,,
2021-10-18,https://www.fool.com/investing/2021/10/18/3-top-electric-vehicle-stocks-to-buy/,0.9124502082363372,0.3302501638730367,1.2230491672086055,3,1.0196676512814808,2.2113208509202718,0.43815899942406333,,,,,,,,,,,,,,,,,,,,,1.0196676512814808,2.2113208509202718,0.43815899942406333,,,,,,,,,,,,,,,,,,,,
2021-10-19,https://www.benzinga.com/news/21/10/23432571/alibaba-charts-recovery-leading-hang-seng-higher-nio-rivals-li-auto-xpeng-continue-to-strike-gains-o,-0.28335159244321234,-0.9970967769622803,0.2841766205547883,1,0.2841766205547883,,,,,,,,,,,,,,,,,,,,,,,0.2841766205547883,,,,,,,,,,,,,,,,,,,,,,
2021-10-19,https://www.benzinga.com/news/21/10/23433647/ford-rolls-off-first-mustang-mach-e-evs-off-assembly-lines-in-china-setting-stage-to-compete-with-te,-1.1137367282037787,-0.9949079751968384,1.1202865055031987,2,2.2295599988643438,0.011013012142053538,,,,,,,,,,,,,,,,,,,,,,2.2295599988643438,0.011013012142053538,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.benzinga.com/news/21/10/23455064/alibaba-shoots-up-8-in-hong-kong-as-jack-ma-lands-in-europe-jd-and-others-follow-course,-0.010024556905685962,-0.9913026094436646,0.010112509348998799,1,0.010112509348998799,,,,,,,,,,,,,,,,,,,,,,,0.010112509348998799,,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.fool.com/investing/2021/10/20/should-you-climb-aboard-ev-maker-rivians-ipo/,-1.1128320577576791,-0.9498489499092102,1.1715884487360304,1,1.1715884487360304,,,,,,,,,,,,,,,,,,,,,,,1.1715884487360304,,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.benzinga.com/news/21/10/23455807/volkswagen-to-launch-id-3-ev-in-china-on-friday-looking-to-take-on-tesla-nio-with-more-affordable-ve,0.48208621282198627,-0.05908319354057312,0.5586319355412372,2,1.1062420886546023,0.011021782427872209,,,,,,,,,,,,,,,,,,,,,,1.1062420886546023,0.011021782427872209,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.fool.com/investing/2021/10/20/ev-stocks-may-not-be-as-infallible-as-you-think/,-0.012360911487009438,-0.9938820600509644,0.012437000308040166,1,0.012437000308040166,,,,,,,,,,,,,,,,,,,,,,,0.012437000308040166,,,,,,,,,,,,,,,,,,,,,,
2021-10-20,https://www.benzinga.com/news/21/10/23455120/companies-like-tesla-and-nio-face-tougher-guidelines-for-their-vehicles-under-proposed-guidelines-in,-0.3356164718892646,-0.998577356338501,0.3360946147626206,1,0.3360946147626206,,,,,,,,,,,,,,,,,,,,,,,0.3360946147626206,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/news/21/10/23477844/alibaba-jd-and-nio-rivals-xpeng-li-auto-all-turn-red-in-hong-kong-as-evergrande-tumbles-on-trading-r,-0.010301132324215088,-0.9995021820068359,0.010306262967362522,1,0.010306262967362522,,,,,,,,,,,,,,,,,,,,,,,0.010306262967362522,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23492524/tesla-margin-story-taking-hold-stock-priced-to-perfection-analysts-say-after-q3-pri,0.5975583348782,0.8987702131271362,0.6648621929726457,1,0.6648621929726457,,,,,,,,,,,,,,,,,,,,,,,0.6648621929726457,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/news/21/10/23490403/why-nio-stock-looks-set-for-a-trip-north-this-quarter,-0.6489935875955862,-0.99794868628184,0.6495503929746157,3,0.3427007659633824,1.5933105732275923,0.01263983973287272,,,,,,,,,,,,,,,,,,,,,0.3427007659633824,1.5933105732275923,0.01263983973287272,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/government/21/10/23478202/nio-to-relocate-battery-swap-station-facing-forced-demolition-by-city-administration,-0.17431601634648072,-0.9976503551006317,0.17503273399127448,2,0.33906086385965617,0.011004604122892758,,,,,,,,,,,,,,,,,,,,,,0.33906086385965617,0.011004604122892758,,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23477511/is-tesla-on-track-to-deliver-apple-like-gross-margins-amid-china-demand-rebound-bul,-1.4295658219307947,-0.994875967502594,1.4369286912411696,1,1.4369286912411696,,,,,,,,,,,,,,,,,,,,,,,1.4369286912411696,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,https://www.benzinga.com/trading-ideas/long-ideas/21/10/23456527/baillie-gifford-trimmed-positions-in-alibaba-tesla-nio-moderna-in-q3-heres-what-it-bough,-0.012551655666091434,-0.9959657490253448,0.012601107117721805,2,0.013082759005838081,0.01211945522960553,,,,,,,,,,,,,,,,,,,,,,0.013082759005838081,0.01211945522960553,,,,,,,,,,,,,,,,,,,,,
2021-10-22,https://www.benzinga.com/news/21/10/23500826/alibaba-trades-flat-but-baidu-tencent-and-nio-rivals-xpeng-li-auto-strike-gains-in-hong-kong-as-late,-0.007501652069319425,-0.7284095287322998,0.010298673717757448,1,0.010298673717757448,,,,,,,,,,,,,,,,,,,,,,,0.010298673717757448,,,,,,,,,,,,,,,,,,,,,,
2021-10-23,https://www.fool.com/investing/2021/10/23/where-will-nio-be-in-5-years/,0.28042572997741083,0.6313142538070678,0.8489211394771841,5,0.010867857042498017,1.429236106933657,0.47223052188748954,1.5475499701002007,0.7847212414220751,,,,,,,,,,,,,,,,,,,0.010867857042498017,1.429236106933657,0.47223052188748954,1.5475499701002007,0.7847212414220751,,,,,,,,,,,,,,,,,,
2021-10-23,https://www.benzinga.com/news/21/10/23515043/ev-week-in-review-tesla-steals-the-show-with-stellar-q3-nio-confirms-nio-day-2021-schedule-foxconns,0.013747767030486493,0.9901054501533508,0.013885154382654082,1,0.013885154382654082,,,,,,,,,,,,,,,,,,,,,,,0.013885154382654082,,,,,,,,,,,,,,,,,,,,,,
2021-10-24,https://www.benzinga.com/news/21/10/23523953/is-tesla-late-to-low-end-china-ev-party-as-xpeng-volkswagen-now-selling-a-25-000-car-in-china,-0.9208806699803704,-0.9470718502998352,0.9720596723951493,2,1.0020760476276795,0.9420432971626191,,,,,,,,,,,,,,,,,,,,,,1.0020760476276795,0.9420432971626191,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.fool.com/investing/2021/10/25/why-nio-shares-jumped-monday/,0.3870985016057613,0.24558588862419128,0.3990052881354502,2,0.013867477824921905,0.7841430984459785,,,,,,,,,,,,,,,,,,,,,,0.013867477824921905,0.7841430984459785,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.benzinga.com/news/21/10/23527758/if-you-invested-1-000-in-ford-stock-when-it-unveiled-mustang-mach-e-heres-how-much-you-would-have-no,-1.8584077898841884,-0.9911466240882874,1.8750079400145836,1,1.8750079400145836,,,,,,,,,,,,,,,,,,,,,,,1.8750079400145836,,,,,,,,,,,,,,,,,,,,,,
2021-10-25,https://www.benzinga.com/news/21/10/23527015/alibaba-jd-and-nio-rivals-xpeng-li-auto-strike-gains-but-chinas-new-covid-19-outbreak-puts-recovery,-0.010585883066552376,-0.996356338262558,0.010625268275313526,2,0.010246372589891105,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,,0.010246372589891105,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,
2021-10-26,https://www.benzinga.com/news/21/10/23550009/alibaba-baidu-dip-in-hong-kong-on-covid-19-outbreak-concerns-while-nio-rivals-xpeng-li-auto-strike-g,-0.7637978335923719,-0.9996861219406128,0.7640376482467023,1,0.7640376482467023,,,,,,,,,,,,,,,,,,,,,,,0.7640376482467023,,,,,,,,,,,,,,,,,,,,,,
2021-10-26,https://www.fool.com/investing/2021/10/26/why-is-everyone-talking-about-nio-stock/,0.8202323305769988,0.7994941075642904,1.035450012648594,3,1.2689281708743605,0.2828250440191846,1.5545968230522362,,,,,,,,,,,,,,,,,,,,,1.2689281708743605,0.2828250440191846,1.5545968230522362,,,,,,,,,,,,,,,,,,,,
2021-10-26,https://www.zacks.com/stock/news/1817150/nio-inc-nio-stock-sinks-as-market-gains-what-you-should-know,0.4359275933842889,0.7607592344284058,0.5730164993814657,1,0.5730164993814657,,,,,,,,,,,,,,,,,,,,,,,0.5730164993814657,,,,,,,,,,,,,,,,,,,,,,
2021-10-26,https://www.fool.com/investing/2021/10/26/why-the-ev-stock-rally-fizzled-today/,-0.25652965816788087,-0.9877692610025406,0.2603859884369351,4,0.013490811355224473,0.01103927254319947,0.299076430825731,0.7179374390235855,,,,,,,,,,,,,,,,,,,,0.013490811355224473,0.01103927254319947,0.299076430825731,0.7179374390235855,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.benzinga.com/news/21/10/23605354/ev-share-of-total-china-passenger-vehicle-sales-rises-to-18-6-in-q3-as-nio-volkswagen-others-take-on,-1.044490559168438,-0.11566391587257385,2.3617432261975018,2,1.4873114699919536,3.23617498240305,,,,,,,,,,,,,,,,,,,,,,1.4873114699919536,3.23617498240305,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.fool.com/investing/2021/10/27/nio-stock-dropped-wednesday-is-this-an-opportunity/,0.40844187694115613,0.030580252408981323,0.6927883719030231,2,0.2920733923849148,1.0935033514211314,,,,,,,,,,,,,,,,,,,,,,0.2920733923849148,1.0935033514211314,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.benzinga.com/news/21/10/23592157/alibaba-jd-and-nio-rivals-xpeng-li-auto-drop-lower-in-hong-kong-amid-rekindled-us-china-tensions,-0.801874262782293,-0.9980675280094147,0.8031718000319091,2,1.5953394361030824,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,,1.5953394361030824,0.011004163960735946,,,,,,,,,,,,,,,,,,,,,
2021-10-27,https://www.fool.com/investing/2021/10/27/2-leading-electric-vehicle-stocks-to-buy-in-2021-a/,0.672823575091726,0.9281903803348541,0.7406113353415424,2,0.4455459010632042,1.0356767696198808,,,,,,,,,,,,,,,,,,,,,,0.4455459010632042,1.0356767696198808,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/why-is-everyone-talking-about-electric-vehicle-sto/,0.5713546613975792,0.7120165824890137,0.8024457231042019,1,0.8024457231042019,,,,,,,,,,,,,,,,,,,,,,,0.8024457231042019,,,,,,,,,,,,,,,,,,,,,,
2021-10-28,https://www.benzinga.com/news/21/10/23716515/is-nios-stock-a-laggard-play-to-tesla-a-technical-analysis,-0.5031736383162172,-0.993443489074707,0.504070710803892,3,1.4872517487317891,0.013947065622528931,0.01101331805735796,,,,,,,,,,,,,,,,,,,,,1.4872517487317891,0.013947065622528931,0.01101331805735796,,,,,,,,,,,,,,,,,,,,
2021-10-30,https://www.marketwatch.com/story/airbnb-snap-lyft-and-uber-are-just-a-handful-of-the-debt-ridden-money-losing-unicorn-stocks-that-investors-should-think-twice-about-11635127552,-0.012048950388928578,-0.9985197186470032,0.012066812666709214,1,0.012066812666709214,,,,,,,,,,,,,,,,,,,,,,,0.012066812666709214,,,,,,,,,,,,,,,,,,,,,,
2021-10-30,https://www.benzinga.com/news/21/10/23767226/ev-week-in-review-teslas-entry-into-1t-dollar-club-production-woes-for-nio-lucid-confirms-maiden-del,-1.3133518147270264,-0.8710704743862152,1.6272614527292095,2,2.5066715555526025,0.7478513499058168,,,,,,,,,,,,,,,,,,,,,,2.5066715555526025,0.7478513499058168,,,,,,,,,,,,,,,,,,,,,
2021-10-31,https://www.fool.com/investing/2021/10/31/3-hot-electric-vehicle-stocks-buy-hold-decade/,0.5007255367846244,0.8152686059474945,0.6941528963697344,2,1.1011541719750468,0.28715162076442197,,,,,,,,,,,,,,,,,,,,,,1.1011541719750468,0.28715162076442197,,,,,,,,,,,,,,,,,,,,,
2021-11-01,https://www.fool.com/investing/2021/11/01/why-nio-stock-bounced-today/,-0.5823136465450514,-0.4796576301256816,0.6010714702761117,3,0.013447631840355655,0.3003870094115841,1.4893797695763955,,,,,,,,,,,,,,,,,,,,,0.013447631840355655,0.3003870094115841,1.4893797695763955,,,,,,,,,,,,,,,,,,,,
2021-11-01,https://www.globenewswire.com/news-release/2021/11/01/2324138/0/en/NIO-Inc-to-Report-Third-Quarter-2021-Financial-Results-on-Tuesday-November-9-2021.html,0.160724259081146,0.0002503693103790283,0.17605666285040356,2,0.014169426851986843,0.33794389884882026,,,,,,,,,,,,,,,,,,,,,,0.014169426851986843,0.33794389884882026,,,,,,,,,,,,,,,,,,,,,
